eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-82.45675402482982,100.71505616136918,0.018066059889544857,-0.02179712234539355,12.768734505813594,0.34263905210462386,13.683140142070506,10.879542430176176,12.768747286342332,1.2687677359929395,615,100.71505616136918,1956490.887149696,0.8144297668410355,0.42619477373299874,0.36149905893265344,0.3189791465860249,0.10741785287600093,7.07384167673648,0.37045301918581525,13.351010920209928,1.630134119779584,178.24949259156477,12.94421670249374,194.56799709591394,-0.0009458798580393724,1.6942774683361181,-0.6948820504517551,-0.007982310075453802,67.2861821546883,67.61687786230918,4527.430308953895,0.645914548091231,-1.3977717364585318,81895.25232720298,5.170555073466656,173.07003467438685,-15.98197119339643,10.227450580818218,0.00034931986606757124,0.02077300978648676,2.2836511524686443,-2.295121041610353,17.197576658977457,1.254314142708822,2.28365117918559,1.091812318637598,2276,15.98197119339643,62580.752498348826,0.8631054382816333,0.7513927856374965,0.6570435247415344,0.7042233517364181,0.5124856578382955,1.405097619656666,0.7032022257061894,0.16664078618589773,0.052141935539123815,0.027769151620654083,6.189164334698518,57.648782997802094,-1.1150729831020813e-05,2.0283139193546598,-1.6084434442465394,0.4476320217560378
-64.08713937679072,59.49833165003338,0.028343710531445555,-0.34818492912448296,11.669075693274802,0.25490915633638833,1.3196108556173574,13.613440077597105,11.66911011608441,1.8330256667876035,588,64.08713937679072,1634017.5708156421,0.8264968600253869,0.5540757963585765,0.4533181848165869,0.43182947577190584,0.17195289430458643,4.730580748703704,0.4658809423173236,13.017497947094062,1.3614463676258304,169.45525280259812,22.88051703349709,714.5737558476225,-0.0002944520133986439,1.910743128130405,-1.3183752646071594,0.392507534059245,48.079018631464024,67.08071983305692,2311.592032564665,0.11161305277714363,-1.4228828298523573,61302.735052971664,6.6772931010487335,143.98706534662713,-45.19091675263732,75.63616083103707,5.966740082430658e-05,-0.0023466623786352336,2.041729120050244,4.071463405491252,216.28447496962661,1.8186943096105432,2.041729120922103,1.5111020643241602,3585,75.63616083103707,50023.89363865612,0.9023495314760923,1.3494439446427648,1.212046116491691,0.8741346698699588,0.8866616019269388,1.2420916654283713,0.8372906756011909,0.1057654117106843,0.04167963139137955,0.011186322314330558,9.592948040231063,152.48052693041058,-0.00018316068637175503,1.3763913259248008,-1.208542827947592,0.4515003554469259
-78.35312229557294,72.45460167028992,0.007161746914671464,-0.06607864500929178,11.935845145285334,0.045041438194546785,3.5741245835191986,12.162673845981175,11.935847293881167,2.117653653819951,753,78.35312229557294,1709573.4074742044,0.833492058092582,0.5717971209400092,0.4589406923775196,0.46960382465712436,0.19651833826916004,4.375925823453925,0.48161390760520567,12.246826120706167,1.4244065922236107,149.9847500308109,19.58160667099356,508.86513291300616,0.0005479032565155126,1.9460539334076115,-1.492177368751445,0.5315955611511054,50.641863976749605,44.21983798540756,2564.5983870396094,1.5849380813001226,1.5537868427969954,40679.93212645772,1.3044259850564472,171.24560390114223,-75.70964152477397,87.80836693928391,-0.00041379957086606266,-0.25698157430474855,6.30944424651785,0.5519841344950915,18.228648417873323,6.917796041082033,6.309444260087196,4.911890085410721,3716,87.80836693928391,477709.04245376727,0.9071922719938689,1.528845515587144,1.3994227154804448,0.8846350840989019,0.9448708442677545,1.1995316413169324,0.8395738242011792,0.762986330517292,0.3980245295775756,0.5821481405562424,3.1403856830343813,12.592913117544509,0.0012781812815070718,1.2832348553751594,-1.162391166670725,0.4266471658968986
-33.64733697468989,45.305076366381954,-0.022710775361183034,-0.36977857567903616,8.413949304821532,0.24121312328576677,0.8757375481791816,10.384762123184071,8.413979955016783,1.8044054421486462,728,45.305076366381954,849540.704201091,0.8030688249508839,0.6764151194369683,0.5676911663988684,0.5111954731683821,0.23332945396978888,3.376883560319607,0.5604925680677408,4.82979282173043,0.7078274577981012,23.32689870083879,18.234863300157333,445.0064663669589,-0.00015423778088245743,1.9853952757625806,-1.471602340416021,0.4634553127712414,45.73916875345908,38.45422397222573,2092.0715582574076,1.80042663651328,2.0674012516549922,32137.190096071572,2.2029952115478304,156.70186220103264,-17.605931972783377,14.97754837896137,8.78374609176491e-06,-0.0028044129638279914,1.6405889168959114,-0.06140617591415821,11.232302211553499,1.2774683722817994,1.6405889169194257,1.234196588010853,3124,17.605931972783377,32298.383931826243,0.892900131703964,1.1546118718057157,0.8979040760284089,0.8765295312575107,0.9035157132226216,1.2259196441775941,0.837579874965665,0.053486841515433335,0.026910834803283108,0.002860842215297083,3.8952066580970985,23.114389159131846,-4.873312505217594e-05,1.3274015034584674,-1.183522722558555,0.4363879956234117
-180.54675728235134,140.171008216575,0.013737243413135071,0.03510450180395819,31.328139165323506,-0.16145344880779194,1.080229738585639,48.1985924824654,31.32814217718206,23.273595086107548,6443,180.54675728235134,11777429.9072848,0.9938398568673004,1.0015140765017625,0.8775810607591019,0.9914070987976492,1.2579062643200851,1.2831744244541363,0.3671524596260668,415.34379873277686,9.812887554359708,172510.47114577345,76.12056318816514,5857.364711576335,0.0005471277097208183,0.3935134913797495,-0.38872508084374785,0.9813634336879196,424.13439993082466,510.67162886444163,179889.9892046807,0.8594828713377235,-0.2161743850406075,3966079.5155856838,5.662699368931287,1418.5345570345812,-58.92926021513397,111.28548631985427,0.0006596996461290762,0.3666925568931698,17.731921822512923,0.1989167452028711,0.30732810575161684,31.936234613222258,17.73192183478468,15.92013962161685,4480,111.28548631985427,3773052.6234589634,0.8988745709372759,0.917694300671938,0.8293256008394211,0.8335394256549858,1.0910025867086428,1.0415427446745535,0.3856808643312142,196.247768539471,3.143686567435861,38513.18665672179,77.40075355275226,5991.22233336414,-0.000704839960804662,1.1206273110461162,-1.2123783070246517,0.363820308770531
-69.22983482387654,70.85441201209659,-0.009352749448654163,0.046204136873690516,11.471859651139079,0.16314554942812567,4.074840824728335,11.97020592538728,11.4718634636817,2.156723483063605,1231,70.85441201209659,1579243.8159522612,0.9701198697957746,0.9411227891547087,0.8852260589116971,0.5465279582014747,0.24489518633705362,5.233578168220776,0.5218303595788811,9.739901480789682,1.3158163358316897,94.86568085548905,20.387535613109844,590.9429633220378,0.01052620627470699,1.202506197102724,-0.46034044868412527,0.23469633930193154,26.48807001961653,55.885871057536654,701.617853364108,-0.2839454824652047,-0.9914001629037843,34423.63593501349,9.894504093789397,95.49585219414813,-6.2706035110496705,6.1410826699811825,7.19504554543949e-05,-0.046959497950482376,1.4721671788039736,0.10961379426404516,-0.026786234515560725,2.037156974833281,1.472167180562221,1.1096809906633058,3794,6.2706035110496705,26007.31449029423,0.9111223046507917,1.754580487125267,1.6931132894024428,0.8923421093931914,0.9250333618034048,1.253217530737661,0.749295018872445,0.42867260968688703,0.021669150498393443,0.18376020629576617,74.02822820893947,5630.5039132957745,6.722356538463369e-05,1.2400354694359994,-1.0713793486698264,0.39561637752432643
-31.565453621795978,25.570854042130385,0.03454963759296513,-0.08169582393044117,5.399039852379397,-0.22679193058556124,3.729075734917563,5.480931120594439,5.399150396593778,1.0187089003196663,1019,31.565453621795978,349809.900060465,0.9096851332006273,0.7686555827138526,0.6690466312812265,0.5079245719613942,0.21923264774808277,4.646770567299906,0.5063157105659903,2.8454892938318754,0.2914477386527006,8.096809321311826,23.1805819841559,654.1393515674162,0.000832234343805366,1.5255835858485758,-0.6616567121950938,0.10341417480790678,10.761005363894053,14.795880774611053,115.79923644175659,0.3758533974974449,-1.2445007097139833,3012.4559190443533,0.8621415619638985,32.557371187438434,-4.586082825367259,7.299827899133486,0.00016306607477885435,-0.05127698925211871,1.1518334276360214,0.7121425807707044,3.0141119600764954,1.363589937123462,1.1518334391787253,0.7773730593179938,3723,7.299827899133486,15920.643259323486,0.9312676121344506,1.708611593591935,1.6439778362093078,0.8887468981954236,0.8403581133832313,1.4181552304844889,0.7949534363031378,0.09075264546037651,0.013264991618261078,0.008236042658056797,37.64314907915769,1720.3647588763067,0.00035679828707643404,1.162133519874022,-0.8246293319787537,0.2533900782976795
-56.78846738875144,64.71004689092422,0.020370933836212857,0.0906994716720253,11.023395232515409,-0.07777425011327165,3.298938146454547,11.314187831226024,11.023414054964498,1.7364737767046268,852,64.71004689092422,1458187.889126266,0.9043745057671079,0.6903740397879816,0.6013137759812346,0.4589266073538121,0.18346995526306006,5.588538430528563,0.4791454874151419,9.119549060634608,1.2149499328669564,83.16617506932154,16.41848571347599,373.5686047200058,-0.0008453415065909631,1.5301556247248425,-0.683719869607289,0.1342167780547593,35.0530670822898,53.71334654154046,1228.7175118755088,1.4341471242927675,1.1921750307872037,37024.569977104125,21.12406410300514,139.47138354563296,-2.8924688199985287,3.4445815870605556,0.0002074352173756291,-0.0037767576562230823,0.5404989756496541,0.37776430496016944,4.880676054603055,0.28623602374446455,0.5404990154548802,0.32320881956737124,2250,3.4445815870605556,3505.6702284923376,0.8772843085712101,0.8123737112643301,0.3963879096314213,0.8273800324059847,0.6972222792097004,1.475243762413478,0.813317609334958,0.007592751752906137,0.0029209046093483615,5.764987918125922e-05,10.360166899879369,258.949693035476,7.130222365261534e-05,1.5500134444980667,-1.2166705177754806,0.4310998268346422
-30.212089304868595,34.99764778711969,0.009466974258635717,0.04470746436239348,6.885761206131553,0.10016288164565615,2.6891382728461224,7.764284979307158,6.885767714022008,1.1918708210384188,906,34.99764778711969,568965.5641376144,0.9228279631557964,0.7780327872182902,0.6958826635926357,0.49650175597515706,0.20814635682361946,5.336586865287199,0.5024763751213457,4.030677366076966,0.47405806420129565,16.246360029405146,20.288307399578652,509.4622067723453,0.0010509593136310974,1.3919057318013826,-0.5470094191372491,0.1344657098681923,30.219618470534787,38.531723211438866,913.2253405046872,1.306062722493013,1.1998469708665835,21581.271307328614,2.709733058381701,112.0611839603025,-4.160048816072999,4.117591984361708,0.00011398052356231505,0.009161769279489727,0.7506547746663559,-0.060460963881924075,5.678660602457018,0.5002982472053248,0.7506547833198409,0.40664508606149313,2421,4.160048816072999,6761.791244651488,0.8783795294047428,0.9689510058602577,0.5455107735038831,0.7902265839485315,0.6169506760541644,1.5512309855337467,0.7596818020392088,0.02430036351348707,0.0056338869261396175,0.0005905076668876137,34.90815972462434,1885.1681322503787,-4.545888670204649e-05,1.65704297938866,-1.2526887043262345,0.39851035647734645
-71.9115403398558,59.05749449288712,-0.011528358230653844,-0.1609654293803655,25.290631516270686,-0.005864515964343494,-1.201578934800412,45.81497262181968,25.29063414378587,23.090759759599745,7157,71.9115403398558,7675394.104737932,0.9941080301345753,0.9722090110446882,0.9510023870159187,0.9354280738754499,1.546634099541547,1.0438599897507521,0.27242290256932983,435.8702418079648,6.395094575821869,189982.86769373371,77.39341095433855,5990.453941566957,0.0013846260254023746,0.3186196298631583,-0.4330111890866542,0.9104364730512253,14.522087962852684,19.38863354211709,210.8910388008308,0.004160351812410249,-1.6944027531486472,5281.29134488205,1.9579593950205734,39.29979649883925,-55.35750517983765,124.51192590504752,0.0006379846957851421,0.26304904036314003,17.598149425185913,0.22139715881489716,0.4110878022543498,31.46895436657403,17.598149436750326,15.759914412574767,4480,124.51192590504752,3716338.363178349,0.8988159028960943,0.9348795991934291,0.8484409064963233,0.8346836131177877,1.0872831246739156,1.0431104521171266,0.3893493713132993,192.63987064405237,3.0964325598184095,37110.11976175723,77.39944164498353,5991.084818232623,0.0025059661911277778,1.1394127101433793,-1.2257349629315983,0.3799891980348298
-36.53901857591605,37.44767669766938,0.019518101062052987,-0.0481048129454092,6.165897126594378,-0.133151344477872,4.5999336545785425,6.284009389981554,6.165928018718178,1.0652063480127276,829,37.44767669766938,456224.0199841665,0.8790317300365917,0.6441714247303767,0.5477445928201283,0.46558601271344574,0.19258895681994714,4.602014475171706,0.49266769015536466,2.8931269564293127,0.38011952050403064,8.370183586017939,15.279872943349499,285.62990416627207,-0.0002295729485045691,1.6495499729200793,-0.7546128548629671,0.08179208405092045,14.702400424694908,19.10076002091991,216.16057824806902,1.2948138022097104,0.6045522164036905,5228.996504623572,3.909694422878366,53.29256722231685,-19.192408432524118,16.779162080618867,0.0005087277203874714,0.011073505319441124,2.723517266901148,-1.1552827979124651,14.614502539136112,1.2990677971471267,2.7235173144139533,1.2627270686239298,2824,19.192408432524118,89010.5587429511,0.869279272471729,0.7681983386037725,0.6073216805671471,0.7070749308586747,0.5003263889236852,1.5025968726374548,0.6974836845626308,0.24036115629787125,0.07416310251400131,0.05777348545684969,6.199894316808122,51.54979783504268,9.19914464769454e-05,1.9763610975882928,-1.540686071695719,0.43578771475740385
-37.69184004612207,61.09323093398185,0.015666566598742403,0.14079321008417828,9.429372091451983,0.5978725844130957,4.9346511196195655,9.399286867805008,9.429385106164798,1.100928859987249,686,61.09323093398185,1066959.6417643502,0.9275575615514517,0.5150042274248179,0.4351713061769366,0.3937791441292111,0.14125582005400603,7.971342781656481,0.38785777649422587,10.299965318481318,0.8889824166544261,106.08928556191795,23.393742543104786,677.8346323063075,-0.004382582651004097,1.4427172430140645,-0.6335298455826216,0.18015656734459223,128.6551475680117,140.25050214328343,16552.146995746865,0.93871276031127,-0.5514664632349229,326001.15312471014,2.194897363480089,396.33878905051506,-27.74682186307528,22.57396896582926,-5.128465498513675e-05,0.013539097298719048,0.8871601893871914,-1.4563821660007097,149.5499372032801,0.5419084234965873,0.8871601908695144,0.6251147025595448,2649,27.74682186307528,9444.638451163597,0.8881373978406679,0.9666403086967694,0.6247329223893194,0.8843849934853268,0.8615438658494444,1.3357746626476164,0.8382768568883859,0.022794290514131704,0.007869220479588575,0.0005195796800426346,26.478114851780177,1229.9829338358318,3.55693796930699e-05,1.3095667586067563,-1.140702286626537,0.5008249272326986
-59.650148856548455,134.19414487622205,-0.014074057899374333,-0.09188401795418177,11.178434757899268,2.278484914558719,32.92855199631115,7.469624813074889,11.178443617772388,1.2907066195372536,852,134.19414487622205,1499491.2205885944,0.8788991113793292,0.4742915466429083,0.3816530561959861,0.3669865011159854,0.12964700182858993,7.015187728285187,0.37684512572744505,13.011864919072872,1.249365808731316,169.30862867219926,20.452394327440953,514.1801677565524,0.0013460165498956136,1.70152846943079,-0.8836469361575239,0.1732319501276097,112.80295092320306,151.22610831326074,12724.505736982557,0.6015396368676504,-1.2197341699787718,320344.5741530097,41.54346385291088,354.88273146375684,-2.6810618189258313,2.585980397983446,-0.0001537020581388624,0.02714738602121608,0.6927389354899064,-0.14592090945220976,-0.03242120950741478,0.9426934845941835,0.6927389525412956,0.5012808193968739,3651,2.6810618189258313,5758.647076416137,0.9175573586729193,1.7224071871349897,1.6431857736030375,0.8935878791125816,0.8938872245513035,1.313869280083363,0.7807324236197405,0.06476700476801607,0.004798072648662109,0.004194764906620216,55.35351538098843,3560.325335408822,-0.0002700077185139153,1.2101024647841936,-0.9916063040663585,0.3606084499034375
-25.494375864538995,42.66572844381582,0.02769416572493035,-0.028375958365609133,6.682198571905792,0.38007865004100827,2.5660226821488035,7.489866989042176,6.68225596046687,1.342663096031305,992,42.66572844381582,535830.5366543401,0.9444313655749038,0.8538301135968931,0.7605052885966425,0.5417715564141621,0.24313985522770443,4.632188097397848,0.5335457839236597,2.8380869665776474,0.44644337031541215,8.054737629857911,14.093565566518578,260.79524215592807,0.0003823145874754588,1.3929536826839144,-0.5836644061695261,0.15376555092494093,10.727795994640292,13.065469578799409,115.08560690262028,0.5715654073752284,-1.265625425570136,2572.1289199543776,1.3464801953389018,31.935206886936328,-2.844282364661998,2.099804017515316,-1.9525024803601817e-05,0.010251933753238072,0.6104069052340267,-0.1488965391290107,0.36353302077194005,0.7761013562749901,0.6104069055462993,0.3871363135495563,2845,2.844282364661998,4471.159084063304,0.9013417896775044,1.3945616745213325,1.1287532138536247,0.8533136998860801,0.7564765676115536,1.4410106290409492,0.8169444407618207,0.020746870916854062,0.0037253450087390305,0.0004304326528406049,37.7228921380297,1770.8279596186221,4.278681655220466e-05,1.427615214664144,-1.105715651861016,0.39914663736268446
